406510690906241	1000000000000000
406511685714529	1000000000000000
406512772172100	1000000000000000
406516174101381	1000000000000000
406523147249627	1000000000000000
406528354485960	1000000000000000
406532104871871	1000000000000000
406544532893526	1000000000000000
406554648100023	1000000000000000
406555556824485	1000000000000000
406556551417230	1000000000000000
406560214735087	1000000000000000
406564688522384	1000000000000000
406568150451403	1000000000000000
406575340448010	1000000000000000
406583668762701	1000000000000000
406587338589791	1000000000000000
406589434914800	1000000000000000
406592412328164	1000000000000000
406604922414835	1000000000000000
406621525029159	1000000000000000
406637835311624	1000000000000000
406649564528961	1000000000000000
406650644524755	1000000000000000
406654359934288	1000000000000000
406658387832911	1000000000000000
406659249224271	1000000000000000
406659304918649	1000000000000000
406660198913513	1000000000000000
406662274338048	1000000000000000
406670912276996	1000000000000000
406679516861702	1000000000000000
406680974647824	1000000000000000
406683255448006	1000000000000000
406687451738515	1000000000000000
406699225068907	1000000000000000
406710277902402	1000000000000000
406712987100102	1000000000000000
406720018472839	1000000000000000
406727306962262	1000000000000000
406730248404112	1000000000000000
406732980796785	1000000000000000
406735589511318	1000000000000000
406739351003539	1000000000000000
406742930521164	1000000000000000
406749255003339	1000000000000000
406763602961574	1000000000000000
406776744856019	1000000000000000
406784291889912	1000000000000000
406790085076777	1000000000000000
406795161919329	1000000000000000
406798949862162	1000000000000000
406800369507356	1000000000000000
406801312679973	1000000000000000
406804953984989	1000000000000000
406813189036622	1000000000000000
406822558856181	1000000000000000
406827284914083	1000000000000000
406836386517398	1000000000000000
406845611563377	1000000000000000
406850036267119	1000000000000000
406855208292845	1000000000000000
406860495006837	1000000000000000
406867920087918	1000000000000000
406873764979431	1000000000000000
406884187242210	1000000000000000
406892703286805	1000000000000000
406897405246337	1000000000000000
406907420508517	1000000000000000
406913941153416	1000000000000000
406915116476045	1000000000000000
406916188619997	1000000000000000
406919152582822	1000000000000000
406924023010608	1000000000000000
406927118732283	1000000000000000
406930980854959	1000000000000000
406937715983865	1000000000000000
406943215447566	1000000000000000
406952737906711	1000000000000000
406960627613317	1000000000000000
406964613445283	1000000000000000
406972587462504	1000000000000000
406979214621084	1000000000000000
406982010478383	1000000000000000
406988362961644	1000000000000000
406997266701724	1000000000000000
407005986658046	1000000000000000
407012103043103	1000000000000000
407013864409959	1000000000000000
407016028020896	1000000000000000
407018800856001	1000000000000000
407021147634092	1000000000000000
407021650473150	1000000000000000
407022543533436	1000000000000000
407025158388916	1000000000000000
407027305885428	1000000000000000
407027941514433	1000000000000000
407032789613696	1000000000000000
407039534120622	1000000000000000
407042791714617	1000000000000000
407044980757031	1000000000000000
407056321780135	1000000000000000
407067002604576	1000000000000000
407070168259022	1000000000000000
407077294607603	1000000000000000
407082691257807	1000000000000000
407088549225914	1000000000000000
407093537324325	1000000000000000
407096354357382	1000000000000000
407099350159972	1000000000000000
407104679328912	1000000000000000
407114850310901	1000000000000000
407121034786948	1000000000000000
407129460910960	1000000000000000
407142637704966	1000000000000000
407157330473801	1000000000000000
407166280329575	1000000000000000
407167608367787	1000000000000000
407170841074288	1000000000000000
407175127232231	1000000000000000
407177494368842	1000000000000000
407184201943395	1000000000000000
407191387161152	1000000000000000
407195637471812	1000000000000000
407203810544242	1000000000000000
407211157710837	1000000000000000
407218421011437	1000000000000000
407223317713746	1000000000000000
407224870427414	1000000000000000
407231093753899	1000000000000000
407237162525388	1000000000000000
407238835824247	1000000000000000
407240233104750	1000000000000000
407247637535806	1000000000000000
407254762453136	1000000000000000
407263934371609	1000000000000000
407275855508950	1000000000000000
407278973741393	1000000000000000
407280134396908	1000000000000000
407282459525461	1000000000000000
407289910912328	1000000000000000
407296292860737	1000000000000000
407299037128464	1000000000000000
407307230315841	1000000000000000
407315596886042	1000000000000000
407321004487066	1000000000000000
407326864926333	1000000000000000
407338373692044	1000000000000000
407347157530568	1000000000000000
407353719129828	1000000000000000
407360109794264	1000000000000000
407370921366982	1000000000000000
407381573391935	1000000000000000
407383205970737	1000000000000000
407386302908637	1000000000000000
407389310017751	1000000000000000
407402375912793	1000000000000000
407417368147150	1000000000000000
407421544488660	1000000000000000
407422874761726	1000000000000000
407423651697863	1000000000000000
407429058349473	1000000000000000
407434599109430	1000000000000000
407437809637688	1000000000000000
407444082829790	1000000000000000
407448489914825	1000000000000000
407452721698434	1000000000000000
407456261360835	1000000000000000
407456521807454	1000000000000000
407456907369241	1000000000000000
407459678819982	1000000000000000
407465102789734	1000000000000000
407470491627986	1000000000000000
407474432119584	1000000000000000
407483408518936	1000000000000000
407492282087416	1000000000000000
407493910728639	1000000000000000
407494724406626	1000000000000000
407495723611200	1000000000000000
407496288830107	1000000000000000
407499949862879	1000000000000000
407508265257698	1000000000000000
407515250573449	1000000000000000
407519580643569	1000000000000000
407522540215543	1000000000000000
407528081872564	1000000000000000
407543595439142	1000000000000000
407555975477694	1000000000000000
407558296761758	1000000000000000
407564620713833	1000000000000000
407571801948452	1000000000000000
407574634715000	1000000000000000
407577183679028	1000000000000000
407578448007622	1000000000000000
407584945872919	1000000000000000
407596011550795	1000000000000000
407605657988160	1000000000000000
407613229201720	1000000000000000
407617041719659	1000000000000000
407619878123010	1000000000000000
407621550195693	1000000000000000
407623162425925	1000000000000000
407624892747332	1000000000000000
407625882315304	1000000000000000
407627060228762	1000000000000000
407630485972407	1000000000000000
407637330629331	1000000000000000
407645842845542	1000000000000000
407650725891777	1000000000000000
407655486150807	1000000000000000
407668922693460	1000000000000000
407677851428933	1000000000000000
407678183054308	1000000000000000
407680744890069	1000000000000000
407683705049618	1000000000000000
407684757863407	1000000000000000
407688162431080	1000000000000000
407693849273143	1000000000000000
407697568751812	1000000000000000
407706409819074	1000000000000000
407720041425632	1000000000000000
407730629922557	1000000000000000
407737354639129	1000000000000000
407744507110829	1000000000000000
407752970819955	1000000000000000
407763177947703	1000000000000000
407772319503677	1000000000000000
407777522490338	1000000000000000
407784752515253	1000000000000000
407790278121993	1000000000000000
407798544413467	1000000000000000
407806791515964	1000000000000000
407812441525861	1000000000000000
407818141176024	1000000000000000
407819874776309	1000000000000000
407820661768840	1000000000000000
407821356043936	1000000000000000
407828473945662	1000000000000000
407835965725255	1000000000000000
407840952608581	1000000000000000
407847232696889	1000000000000000
407853453783153	1000000000000000
407860372268338	1000000000000000
407864251222754	1000000000000000
407866630349931	1000000000000000
407871376425673	1000000000000000
407875030240263	1000000000000000
407875454449648	1000000000000000
407876208891038	1000000000000000
407877332129723	1000000000000000
407889673155208	1000000000000000
407901619024449	1000000000000000
407905983333613	1000000000000000
407910534410932	1000000000000000
407911476276286	1000000000000000
407916458627768	1000000000000000
407925396160954	1000000000000000
407930348811871	1000000000000000
407930898641018	1000000000000000
407930988935855	1000000000000000
407934735494074	1000000000000000
407941771595778	1000000000000000
407952748299530	1000000000000000
407960424177032	1000000000000000
407961472074952	1000000000000000
407964173227436	1000000000000000
407970049566499	1000000000000000
407975075123802	1000000000000000
407978758224220	1000000000000000
407986013420959	1000000000000000
407991270245857	1000000000000000
407992308642403	1000000000000000
407993513434874	1000000000000000
407997299100897	1000000000000000
408000417670587	1000000000000000
408002184099758	1000000000000000
408005641590725	1000000000000000
408009925006452	1000000000000000
408012219911015	1000000000000000
408020022753175	1000000000000000
408027828604918	1000000000000000
408033859934840	1000000000000000
408040248134255	1000000000000000
408042719755249	1000000000000000
408049492956320	1000000000000000
408058822087342	1000000000000000
408067001341355	1000000000000000
408072231574299	1000000000000000
